from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
4,6,11,15,0,0,4,0
4,6,12,17,0,0,5,0
4,6,13,18,0,0,5,0
4,6,14,20,0,0,6,0
4,6,15,21,0,0,6,0
4,6,16,21,0,0,5,0
4,6,17,22,0,0,5,0
4,6,18,23,0,0,5,0
4,6,19,24,0,0,5,0
4,6,20,24,0,0,4,0
4,6,21,25,0,0,4,0
4,6,22,26,0,0,4,0
4,6,23,27,0,0,4,0
4,6,24,27,0,0,3,0
4,6,25,28,0,0,3,0
4,6,26,29,0,0,3,0
4,6,27,30,0,0,3,0
4,6,28,31,0,0,3,0
4,6,29,33,0,0,4,0
4,6,30,34,0,0,4,0
4,6,31,35,0,0,4,0
4,6,32,37,0,0,5,0
4,6,33,38,0,0,5,0
4,6,34,40,0,0,6,0
4,6,35,41,0,0,6,0
4,6,36,41,0,0,5,0
4,6,37,42,0,0,5,0
4,6,38,43,0,0,5,0
4,6,39,44,0,0,5,0
4,6,40,44,0,0,4,0
4,6,41,45,0,0,4,0
4,6,42,46,0,0,4,0
4,6,43,47,0,0,4,0
4,6,44,47,0,0,3,0
4,6,45,48,0,0,3,0
4,6,46,49,0,0,3,0
4,6,47,50,0,0,3,0
8,6,0,3,0,0,3,0
8,6,1,4,0,0,3,0
8,6,2,5,0,0,3,0
8,6,3,6,0,0,3,0
8,6,4,7,0,0,3,0
8,6,5,8,0,0,3,0
8,6,6,9,0,0,3,0
8,6,7,10,0,0,3,0
8,6,8,11,0,0,3,0
8,6,9,13,0,0,4,0
8,6,10,14,0,0,4,0
8,6,11,15,0,0,4,0
8,6,12,17,0,0,5,0
8,6,13,18,0,0,5,0
8,6,14,20,0,0,6,0
8,6,15,21,0,0,6,0
8,6,16,21,0,0,5,0
8,6,17,22,0,0,5,0
8,6,18,23,0,0,5,0
8,6,19,24,0,0,5,0
8,6,20,24,0,0,4,0
8,6,21,25,0,0,4,0
8,6,22,26,0,0,4,0
8,6,23,27,0,0,4,0
8,6,24,27,0,0,3,0
8,6,25,28,0,0,3,0
8,6,26,29,0,0,3,0
8,6,27,30,0,0,3,0
8,6,28,31,0,0,3,0
8,6,29,33,0,0,4,0
8,6,30,34,0,0,4,0
8,6,31,35,0,0,4,0
8,6,32,37,0,0,5,0
8,6,33,38,0,0,5,0
8,6,34,40,0,0,6,0
8,6,35,41,0,0,6,0
8,6,36,41,0,0,5,0
8,6,37,42,0,0,5,0
8,6,38,43,0,0,5,0
8,6,39,44,0,0,5,0
8,6,40,44,0,0,4,0
8,6,41,45,0,0,4,0
8,6,42,46,0,0,4,0
8,6,43,47,0,0,4,0
8,6,44,47,0,0,3,0
8,6,45,48,0,0,3,0
8,6,46,49,0,0,3,0
8,6,47,50,0,0,3,0
1,0,0,2,0,0,2,0
1,0,1,3,0,0,2,0
1,0,2,4,0,0,2,0
1,0,3,5,0,0,2,0
1,0,4,6,0,0,2,0
1,0,5,7,0,0,2,0
1,0,6,8,0,0,2,0
1,0,7,9,0,0,2,0
1,0,8,10,0,0,2,0
1,0,9,11,0,0,2,0
1,0,10,13,0,0,3,0
1,0,11,14,0,0,3,0
1,0,12,15,0,0,3,0
1,0,13,16,0,0,3,0
1,0,14,18,0,0,4,0
1,0,15,19,0,0,4,0
1,0,16,20,0,0,4,0
1,0,17,21,0,0,4,0
1,0,18,21,0,0,3,0
1,0,19,22,0,0,3,0
1,0,20,23,0,0,3,0
1,0,21,24,0,0,3,0
1,0,22,25,0,0,3,0
1,0,23,26,0,0,3,0
1,0,24,26,0,0,2,0
1,0,25,27,0,0,2,0
1,0,26,28,0,0,2,0
1,0,27,29,0,0,2,0
1,0,28,30,0,0,2,0
1,0,29,31,0,0,2,0
1,0,30,33,0,0,3,0
1,0,31,34,0,0,3,0
1,0,32,35,0,0,3,0
1,0,33,36,0,0,3,0
1,0,34,38,0,0,4,0
1,0,35,39,0,0,4,0
1,0,36,40,0,0,4,0
1,0,37,41,0,0,4,0
1,0,38,41,0,0,3,0
1,0,39,42,0,0,3,0
1,0,40,43,0,0,3,0
1,0,41,44,0,0,3,0
1,0,42,45,0,0,3,0
1,0,43,46,0,0,3,0
1,0,44,46,0,0,2,0
1,0,45,47,0,0,2,0
1,0,46,48,0,0,2,0
1,0,47,49,0,0,2,0
1,0,48,50,0,0,2,0
1,9,0,2,0,0,2,0
1,9,1,3,0,0,2,0
1,9,2,4,0,0,2,0
1,9,3,5,0,0,2,0
1,9,4,6,0,0,2,0
1,9,5,7,0,0,2,0
1,9,6,8,0,0,2,0
1,9,7,9,0,0,2,0
1,9,8,10,0,0,2,0
1,9,9,11,0,0,2,0
1,9,10,13,0,0,3,0
1,9,11,14,0,0,3,0
1,9,12,15,0,0,3,0
1,9,13,16,0,0,3,0
1,9,14,18,0,0,4,0
1,9,15,19,0,0,4,0
1,9,16,20,0,0,4,0
1,9,17,21,0,0,4,0
1,9,18,21,0,0,3,0
1,9,19,22,0,0,3,0
1,9,20,23,0,0,3,0
1,9,21,24,0,0,3,0
1,9,22,25,0,0,3,0
1,9,23,26,0,0,3,0
1,9,24,26,0,0,2,0
1,9,25,27,0,0,2,0
1,9,26,28,0,0,2,0
1,9,27,29,0,0,2,0
1,9,28,30,0,0,2,0
1,9,29,31,0,0,2,0
1,9,30,33,0,0,3,0
1,9,31,34,0,0,3,0
1,9,32,35,0,0,3,0
1,9,33,36,0,0,3,0
1,9,34,38,0,0,4,0
1,9,35,39,0,0,4,0
1,9,36,40,0,0,4,0
1,9,37,41,0,0,4,0
1,9,38,41,0,0,3,0
1,9,39,42,0,0,3,0
1,9,40,43,0,0,3,0
1,9,41,44,0,0,3,0
1,9,42,45,0,0,3,0
1,9,43,46,0,0,3,0
1,9,44,46,0,0,2,0
1,9,45,47,0,0,2,0
1,9,46,48,0,0,2,0
1,9,47,49,0,0,2,0
1,9,48,50,0,0,2,0
2,8,0,2,0,0,2,0
2,8,1,3,0,0,2,0
2,8,2,4,0,0,2,0
2,8,3,5,0,0,2,0
2,8,4,6,0,0,2,0
2,8,5,7,0,0,2,0
2,8,6,8,0,0,2,0
2,8,7,9,0,0,2,0
2,8,8,10,0,0,2,0
2,8,9,11,0,0,2,0
2,8,10,13,0,0,3,0
2,8,11,14,0,0,3,0
2,8,12,15,0,0,3,0
2,8,13,16,0,0,3,0
2,8,14,18,0,0,4,0
2,8,15,19,0,0,4,0
2,8,16,20,0,0,4,0
2,8,17,21,0,0,4,0
2,8,18,21,0,0,3,0
2,8,19,22,0,0,3,0
2,8,20,23,0,0,3,0
2,8,21,24,0,0,3,0
2,8,22,25,0,0,3,0
2,8,23,26,0,0,3,0
2,8,24,26,0,0,2,0
2,8,25,27,0,0,2,0
2,8,26,28,0,0,2,0
2,8,27,29,0,0,2,0
2,8,28,30,0,0,2,0
2,8,29,31,0,0,2,0
2,8,30,33,0,0,3,0
2,8,31,34,0,0,3,0
2,8,32,35,0,0,3,0
2,8,33,36,0,0,3,0
2,8,34,38,0,0,4,0
2,8,35,39,0,0,4,0
2,8,36,40,0,0,4,0
2,8,37,41,0,0,4,0
2,8,38,41,0,0,3,0
2,8,39,42,0,0,3,0
2,8,40,43,0,0,3,0
2,8,41,44,0,0,3,0
2,8,42,45,0,0,3,0
2,8,43,46,0,0,3,0
2,8,44,46,0,0,2,0
2,8,45,47,0,0,2,0
2,8,46,48,0,0,2,0
2,8,47,49,0,0,2,0
2,8,48,50,0,0,2,0
7,4,0,5,0,0,5,0
7,4,1,6,0,0,5,0
7,4,2,7,0,0,5,0
7,4,3,8,0,0,5,0
7,4,4,9,0,0,5,0
7,4,5,10,0,0,5,0
7,4,6,11,0,0,5,0
7,4,7,13,0,0,6,0
7,4,8,14,0,0,6,0
7,4,9,16,0,0,7,0
7,4,10,18,0,0,8,0
7,4,11,19,0,0,8,0
7,4,12,21,0,0,9,0
7,4,13,22,0,0,9,0
7,4,14,23,0,0,9,0
7,4,15,24,0,0,9,0
7,4,16,24,0,0,8,0
7,4,17,25,0,0,8,0
7,4,18,25,0,0,7,0
7,4,19,26,0,0,7,0
7,4,20,27,0,0,7,0
7,4,21,27,0,0,6,0
7,4,22,28,0,0,6,0
7,4,23,29,0,0,6,0
7,4,24,29,0,0,5,0
7,4,25,30,0,0,5,0
7,4,26,31,0,0,5,0
7,4,27,33,0,0,6,0
7,4,28,34,0,0,6,0
7,4,29,36,0,0,7,0
7,4,30,38,0,0,8,0
7,4,31,39,0,0,8,0
7,4,32,41,0,0,9,0
7,4,33,42,0,0,9,0
7,4,34,43,0,0,9,0
7,4,35,44,0,0,9,0
7,4,36,44,0,0,8,0
7,4,37,45,0,0,8,0
7,4,38,46,0,0,8,0
7,4,39,46,0,0,7,0
7,4,40,47,0,0,7,0
7,4,41,47,0,0,6,0
7,4,42,48,0,0,6,0
7,4,43,49,0,0,6,0
7,4,44,49,0,0,5,0
7,4,45,50,0,0,5,0
6,8,0,3,0,0,3,0
6,8,1,4,0,0,3,0
6,8,2,5,0,0,3,0
6,8,3,6,0,0,3,0
6,8,4,7,0,0,3,0
6,8,5,8,0,0,3,0
6,8,6,9,0,0,3,0
6,8,7,10,0,0,3,0
6,8,8,11,0,0,3,0
6,8,9,13,0,0,4,0
6,8,10,14,0,0,4,0
6,8,11,15,0,0,4,0
6,8,12,17,0,0,5,0
6,8,13,18,0,0,5,0
6,8,14,20,0,0,6,0
6,8,15,21,0,0,6,0
6,8,16,21,0,0,5,0
6,8,17,22,0,0,5,0
6,8,18,23,0,0,5,0
6,8,19,24,0,0,5,0
6,8,20,24,0,0,4,0
6,8,21,25,0,0,4,0
6,8,22,26,0,0,4,0
6,8,23,27,0,0,4,0
6,8,24,27,0,0,3,0
6,8,25,28,0,0,3,0
6,8,26,29,0,0,3,0
6,8,27,30,0,0,3,0
6,8,28,31,0,0,3,0
6,8,29,33,0,0,4,0
6,8,30,34,0,0,4,0
6,8,31,35,0,0,4,0
6,8,32,37,0,0,5,0
6,8,33,38,0,0,5,0
6,8,34,40,0,0,6,0
6,8,35,41,0,0,6,0
6,8,36,41,0,0,5,0
6,8,37,42,0,0,5,0
6,8,38,43,0,0,5,0
6,8,39,44,0,0,5,0
6,8,40,44,0,0,4,0
6,8,41,45,0,0,4,0
6,8,42,46,0,0,4,0
6,8,43,47,0,0,4,0
6,8,44,47,0,0,3,0
6,8,45,48,0,0,3,0
6,8,46,49,0,0,3,0
6,8,47,50,0,0,3,0
3,0,0,5,0,0,5,0
3,0,1,6,0,0,5,0
3,0,2,7,0,0,5,0
3,0,3,8,0,0,5,0
3,0,4,9,0,0,5,0
3,0,5,10,0,0,5,0
3,0,6,11,0,0,5,0
3,0,7,13,0,0,6,0
3,0,8,14,0,0,6,0
3,0,9,16,0,0,7,0
3,0,10,18,0,0,8,0
3,0,11,19,0,0,8,0
3,0,12,21,0,0,9,0
3,0,13,22,0,0,9,0
3,0,14,23,0,0,9,0
3,0,15,24,0,0,9,0
3,0,16,24,0,0,8,0
3,0,17,25,0,0,8,0
3,0,18,25,0,0,7,0
3,0,19,26,0,0,7,0
3,0,20,27,0,0,7,0
3,0,21,27,0,0,6,0
3,0,22,28,0,0,6,0
3,0,23,29,0,0,6,0
3,0,24,29,0,0,5,0
3,0,25,30,0,0,5,0
3,0,26,31,0,0,5,0
3,0,27,33,0,0,6,0
3,0,28,34,0,0,6,0
3,0,29,36,0,0,7,0
3,0,30,38,0,0,8,0
3,0,31,39,0,0,8,0
3,0,32,41,0,0,9,0
3,0,33,42,0,0,9,0
3,0,34,43,0,0,9,0
3,0,35,44,0,0,9,0
3,0,36,44,0,0,8,0
3,0,37,45,0,0,8,0
3,0,38,46,0,0,8,0
3,0,39,46,0,0,7,0
3,0,40,47,0,0,7,0
3,0,41,47,0,0,6,0
3,0,42,48,0,0,6,0
3,0,43,49,0,0,6,0
3,0,44,49,0,0,5,0
3,0,45,50,0,0,5,0
3,9,0,5,0,0,5,0
3,9,1,6,0,0,5,0
3,9,2,7,0,0,5,0
3,9,3,8,0,0,5,0
3,9,4,9,0,0,5,0
3,9,5,10,0,0,5,0
3,9,6,11,0,0,5,0
3,9,7,13,0,0,6,0
3,9,8,14,0,0,6,0
3,9,9,16,0,0,7,0
3,9,10,18,0,0,8,0
3,9,11,19,0,0,8,0
3,9,12,21,0,0,9,0
3,9,13,22,0,0,9,0
3,9,14,23,0,0,9,0
3,9,15,24,0,0,9,0
3,9,16,24,0,0,8,0
3,9,17,25,0,0,8,0
3,9,18,25,0,0,7,0
3,9,19,26,0,0,7,0
3,9,20,27,0,0,7,0
3,9,21,27,0,0,6,0
3,9,22,28,0,0,6,0
3,9,23,29,0,0,6,0
3,9,24,29,0,0,5,0
3,9,25,30,0,0,5,0
3,9,26,31,0,0,5,0
3,9,27,33,0,0,6,0
3,9,28,34,0,0,6,0
3,9,29,36,0,0,7,0
3,9,30,38,0,0,8,0
3,9,31,39,0,0,8,0
3,9,32,41,0,0,9,0
3,9,33,42,0,0,9,0
3,9,34,43,0,0,9,0
3,9,35,44,0,0,9,0
3,9,36,44,0,0,8,0
3,9,37,45,0,0,8,0
3,9,38,46,0,0,8,0
3,9,39,46,0,0,7,0
3,9,40,47,0,0,7,0
3,9,41,47,0,0,6,0
3,9,42,48,0,0,6,0
3,9,43,49,0,0,6,0
3,9,44,49,0,0,5,0
3,9,45,50,0,0,5,0
5,6,0,4,0,0,4,0
5,6,1,5,0,0,4,0
5,6,2,6,0,0,4,0
5,6,3,7,0,0,4,0
5,6,4,8,0,0,4,0
5,6,5,9,0,0,4,0
5,6,6,10,0,0,4,0
5,6,7,11,0,0,4,0
5,6,8,13,0,0,5,0
5,6,9,14,0,0,5,0
5,6,10,16,0,0,6,0
5,6,11,17,0,0,6,0
5,6,12,19,0,0,7,0
5,6,13,20,0,0,7,0
5,6,14,21,0,0,7,0
5,6,15,22,0,0,7,0
5,6,16,23,0,0,7,0
5,6,17,24,0,0,7,0
5,6,18,24,0,0,6,0
5,6,19,25,0,0,6,0
5,6,20,26,0,0,6,0
5,6,21,26,0,0,5,0
5,6,22,27,0,0,5,0
5,6,23,28,0,0,5,0
5,6,24,28,0,0,4,0
5,6,25,29,0,0,4,0
5,6,26,30,0,0,4,0
5,6,27,31,0,0,4,0
5,6,28,33,0,0,5,0
5,6,29,34,0,0,5,0
5,6,30,36,0,0,6,0
5,6,31,37,0,0,6,0
5,6,32,39,0,0,7,0
5,6,33,40,0,0,7,0
5,6,34,41,0,0,7,0
5,6,35,42,0,0,7,0
5,6,36,43,0,0,7,0
5,6,37,44,0,0,7,0
5,6,38,44,0,0,6,0
5,6,39,45,0,0,6,0
5,6,40,46,0,0,6,0
5,6,41,46,0,0,5,0
5,6,42,47,0,0,5,0
5,6,43,48,0,0,5,0
5,6,44,48,0,0,4,0
5,6,45,49,0,0,4,0
5,6,46,50,0,0,4,0
4,8,0,5,0,0,5,0
4,8,1,6,0,0,5,0
4,8,2,7,0,0,5,0
4,8,3,8,0,0,5,0
4,8,4,9,0,0,5,0
4,8,5,10,0,0,5,0
4,8,6,11,0,0,5,0
4,8,7,13,0,0,6,0
4,8,8,14,0,0,6,0
4,8,9,16,0,0,7,0
4,8,10,18,0,0,8,0
4,8,11,19,0,0,8,0
4,8,12,21,0,0,9,0
4,8,13,22,0,0,9,0
4,8,14,23,0,0,9,0
4,8,15,24,0,0,9,0
4,8,16,24,0,0,8,0
4,8,17,25,0,0,8,0
4,8,18,25,0,0,7,0
4,8,19,26,0,0,7,0
4,8,20,27,0,0,7,0
4,8,21,27,0,0,6,0
4,8,22,28,0,0,6,0
4,8,23,29,0,0,6,0
4,8,24,29,0,0,5,0
4,8,25,30,0,0,5,0
4,8,26,31,0,0,5,0
4,8,27,33,0,0,6,0
4,8,28,34,0,0,6,0
4,8,29,36,0,0,7,0
4,8,30,38,0,0,8,0
4,8,31,39,0,0,8,0
4,8,32,41,0,0,9,0
4,8,33,42,0,0,9,0
4,8,34,43,0,0,9,0
4,8,35,44,0,0,9,0
4,8,36,44,0,0,8,0
4,8,37,45,0,0,8,0
4,8,38,46,0,0,8,0
4,8,39,46,0,0,7,0
4,8,40,47,0,0,7,0
4,8,41,47,0,0,6,0
4,8,42,48,0,0,6,0
4,8,43,49,0,0,6,0
4,8,44,49,0,0,5,0
4,8,45,50,0,0,5,0
1,2,0,4,0,0,4,0
1,2,1,5,0,0,4,0
1,2,2,6,0,0,4,0
1,2,3,7,0,0,4,0
1,2,4,8,0,0,4,0
1,2,5,9,0,0,4,0
1,2,6,10,0,0,4,0
1,2,7,11,0,0,4,0
1,2,8,13,0,0,5,0
1,2,9,14,0,0,5,0
1,2,10,16,0,0,6,0
1,2,11,17,0,0,6,0
1,2,12,19,0,0,7,0
1,2,13,20,0,0,7,0
1,2,14,21,0,0,7,0
1,2,15,22,0,0,7,0
1,2,16,23,0,0,7,0
1,2,17,24,0,0,7,0
1,2,18,24,0,0,6,0
1,2,19,25,0,0,6,0
1,2,20,26,0,0,6,0
1,2,21,26,0,0,5,0
1,2,22,27,0,0,5,0
1,2,23,28,0,0,5,0
1,2,24,28,0,0,4,0
1,2,25,29,0,0,4,0
1,2,26,30,0,0,4,0
1,2,27,31,0,0,4,0
1,2,28,33,0,0,5,0
1,2,29,34,0,0,5,0
1,2,30,36,0,0,6,0
1,2,31,37,0,0,6,0
1,2,32,39,0,0,7,0
1,2,33,40,0,0,7,0
1,2,34,41,0,0,7,0
1,2,35,42,0,0,7,0
1,2,36,43,0,0,7,0
1,2,37,44,0,0,7,0
1,2,38,44,0,0,6,0
1,2,39,45,0,0,6,0
1,2,40,46,0,0,6,0
1,2,41,46,0,0,5,0
1,2,42,47,0,0,5,0
1,2,43,48,0,0,5,0
1,2,44,48,0,0,4,0
1,2,45,49,0,0,4,0
1,2,46,50,0,0,4,0
0,4,0,5,0,0,5,0
0,4,1,6,0,0,5,0
0,4,2,7,0,0,5,0
0,4,3,8,0,0,5,0
0,4,4,9,0,0,5,0
0,4,5,10,0,0,5,0
0,4,6,11,0,0,5,0
0,4,7,13,0,0,6,0
0,4,8,14,0,0,6,0
0,4,9,16,0,0,7,0
0,4,10,18,0,0,8,0
0,4,11,19,0,0,8,0
0,4,12,21,0,0,9,0
0,4,13,22,0,0,9,0
0,4,14,23,0,0,9,0
0,4,15,24,0,0,9,0
0,4,16,24,0,0,8,0
0,4,17,25,0,0,8,0
0,4,18,25,0,0,7,0
0,4,19,26,0,0,7,0
0,4,20,27,0,0,7,0
0,4,21,27,0,0,6,0
0,4,22,28,0,0,6,0
0,4,23,29,0,0,6,0
0,4,24,29,0,0,5,0
0,4,25,30,0,0,5,0
0,4,26,31,0,0,5,0
0,4,27,33,0,0,6,0
0,4,28,34,0,0,6,0
0,4,29,36,0,0,7,0
0,4,30,38,0,0,8,0
0,4,31,39,0,0,8,0
0,4,32,41,0,0,9,0
0,4,33,42,0,0,9,0
0,4,34,43,0,0,9,0
0,4,35,44,0,0,9,0
0,4,36,44,0,0,8,0
0,4,37,45,0,0,8,0
0,4,38,46,0,0,8,0
0,4,39,46,0,0,7,0
0,4,40,47,0,0,7,0
0,4,41,47,0,0,6,0
0,4,42,48,0,0,6,0
0,4,43,49,0,0,6,0
0,4,44,49,0,0,5,0
0,4,45,50,0,0,5,0
2,1,0,4,0,0,4,0
2,1,1,5,0,0,4,0
2,1,2,6,0,0,4,0
2,1,3,7,0,0,4,0
2,1,4,8,0,0,4,0
2,1,5,9,0,0,4,0
2,1,6,10,0,0,4,0
2,1,7,11,0,0,4,0
2,1,8,13,0,0,5,0
2,1,9,14,0,0,5,0
2,1,10,16,0,0,6,0
2,1,11,17,0,0,6,0
2,1,12,19,0,0,7,0
2,1,13,20,0,0,7,0
2,1,14,21,0,0,7,0
2,1,15,22,0,0,7,0
2,1,16,23,0,0,7,0
2,1,17,24,0,0,7,0
2,1,18,24,0,0,6,0
2,1,19,25,0,0,6,0
2,1,20,26,0,0,6,0
2,1,21,26,0,0,5,0
2,1,22,27,0,0,5,0
2,1,23,28,0,0,5,0
2,1,24,28,0,0,4,0
2,1,25,29,0,0,4,0
2,1,26,30,0,0,4,0
2,1,27,31,0,0,4,0
2,1,28,33,0,0,5,0
2,1,29,34,0,0,5,0
2,1,30,36,0,0,6,0
2,1,31,37,0,0,6,0
2,1,32,39,0,0,7,0
2,1,33,40,0,0,7,0
2,1,34,41,0,0,7,0
2,1,35,42,0,0,7,0
2,1,36,43,0,0,7,0
2,1,37,44,0,0,7,0
2,1,38,44,0,0,6,0
2,1,39,45,0,0,6,0
2,1,40,46,0,0,6,0
2,1,41,46,0,0,5,0
2,1,42,47,0,0,5,0
2,1,43,48,0,0,5,0
2,1,44,48,0,0,4,0
2,1,45,49,0,0,4,0
2,1,46,50,0,0,4,0
3,2,0,3,0,0,3,0
3,2,1,4,0,0,3,0
3,2,2,5,0,0,3,0
3,2,3,6,0,0,3,0
3,2,4,7,0,0,3,0
3,2,5,8,0,0,3,0
3,2,6,9,0,0,3,0
3,2,7,10,0,0,3,0
3,2,8,11,0,0,3,0
3,2,9,13,0,0,4,0
3,2,10,14,0,0,4,0
3,2,11,15,0,0,4,0
3,2,12,17,0,0,5,0
3,2,13,18,0,0,5,0
3,2,14,20,0,0,6,0
3,2,15,21,0,0,6,0
3,2,16,21,0,0,5,0
3,2,17,22,0,0,5,0
3,2,18,23,0,0,5,0
3,2,19,24,0,0,5,0
3,2,20,24,0,0,4,0
3,2,21,25,0,0,4,0
3,2,22,26,0,0,4,0
3,2,23,27,0,0,4,0
3,2,24,27,0,0,3,0
3,2,25,28,0,0,3,0
3,2,26,29,0,0,3,0
3,2,27,30,0,0,3,0
3,2,28,31,0,0,3,0
3,2,29,33,0,0,4,0
3,2,30,34,0,0,4,0
3,2,31,35,0,0,4,0
3,2,32,37,0,0,5,0
3,2,33,38,0,0,5,0
3,2,34,40,0,0,6,0
3,2,35,41,0,0,6,0
3,2,36,41,0,0,5,0
3,2,37,42,0,0,5,0
3,2,38,43,0,0,5,0
3,2,39,44,0,0,5,0
3,2,40,44,0,0,4,0
3,2,41,45,0,0,4,0
3,2,42,46,0,0,4,0
3,2,43,47,0,0,4,0
3,2,44,47,0,0,3,0
3,2,45,48,0,0,3,0
3,2,46,49,0,0,3,0
3,2,47,50,0,0,3,0
4,1,0,5,0,0,5,0
4,1,1,6,0,0,5,0
4,1,2,7,0,0,5,0
4,1,3,8,0,0,5,0
4,1,4,9,0,0,5,0
4,1,5,10,0,0,5,0
4,1,6,11,0,0,5,0
4,1,7,13,0,0,6,0
4,1,8,14,0,0,6,0
4,1,9,16,0,0,7,0
4,1,10,18,0,0,8,0
4,1,11,19,0,0,8,0
4,1,12,21,0,0,9,0
4,1,13,22,0,0,9,0
4,1,14,23,0,0,9,0
4,1,15,24,0,0,9,0
4,1,16,24,0,0,8,0
4,1,17,25,0,0,8,0
4,1,18,25,0,0,7,0
4,1,19,26,0,0,7,0
4,1,20,27,0,0,7,0
4,1,21,27,0,0,6,0
4,1,22,28,0,0,6,0
4,1,23,29,0,0,6,0
4,1,24,29,0,0,5,0
4,1,25,30,0,0,5,0
4,1,26,31,0,0,5,0
4,1,27,33,0,0,6,0
4,1,28,34,0,0,6,0
4,1,29,36,0,0,7,0
4,1,30,38,0,0,8,0
4,1,31,39,0,0,8,0
4,1,32,41,0,0,9,0
4,1,33,42,0,0,9,0
4,1,34,43,0,0,9,0
4,1,35,44,0,0,9,0
4,1,36,44,0,0,8,0
4,1,37,45,0,0,8,0
4,1,38,46,0,0,8,0
4,1,39,46,0,0,7,0
4,1,40,47,0,0,7,0
4,1,41,47,0,0,6,0
4,1,42,48,0,0,6,0
4,1,43,49,0,0,6,0
4,1,44,49,0,0,5,0
4,1,45,50,0,0,5,0
8,1,0,3,0,0,3,0
8,1,1,4,0,0,3,0
8,1,2,5,0,0,3,0
8,1,3,6,0,0,3,0
8,1,4,7,0,0,3,0
8,1,5,8,0,0,3,0
8,1,6,9,0,0,3,0
8,1,7,10,0,0,3,0
8,1,8,11,0,0,3,0
8,1,9,13,0,0,4,0
8,1,10,14,0,0,4,0
8,1,11,15,0,0,4,0
8,1,12,17,0,0,5,0
8,1,13,18,0,0,5,0
8,1,14,20,0,0,6,0
8,1,15,21,0,0,6,0
8,1,16,21,0,0,5,0
8,1,17,22,0,0,5,0
8,1,18,23,0,0,5,0
8,1,19,24,0,0,5,0
8,1,20,24,0,0,4,0
8,1,21,25,0,0,4,0
8,1,22,26,0,0,4,0
8,1,23,27,0,0,4,0
8,1,24,27,0,0,3,0
8,1,25,28,0,0,3,0
8,1,26,29,0,0,3,0
8,1,27,30,0,0,3,0
8,1,28,31,0,0,3,0
8,1,29,33,0,0,4,0
8,1,30,34,0,0,4,0
8,1,31,35,0,0,4,0
8,1,32,37,0,0,5,0
8,1,33,38,0,0,5,0
8,1,34,40,0,0,6,0
8,1,35,41,0,0,6,0
8,1,36,41,0,0,5,0
8,1,37,42,0,0,5,0
8,1,38,43,0,0,5,0
8,1,39,44,0,0,5,0
8,1,40,44,0,0,4,0
8,1,41,45,0,0,4,0
8,1,42,46,0,0,4,0
8,1,43,47,0,0,4,0
8,1,44,47,0,0,3,0
8,1,45,48,0,0,3,0
8,1,46,49,0,0,3,0
8,1,47,50,0,0,3,0
1,4,0,5,0,0,5,0
1,4,1,6,0,0,5,0
1,4,2,7,0,0,5,0
1,4,3,8,0,0,5,0
1,4,4,9,0,0,5,0
1,4,5,10,0,0,5,0
1,4,6,11,0,0,5,0
1,4,7,13,0,0,6,0
1,4,8,14,0,0,6,0
1,4,9,16,0,0,7,0
1,4,10,18,0,0,8,0
1,4,11,19,0,0,8,0
1,4,12,21,0,0,9,0
1,4,13,22,0,0,9,0
1,4,14,23,0,0,9,0
1,4,15,24,0,0,9,0
1,4,16,24,0,0,8,0
1,4,17,25,0,0,8,0
1,4,18,25,0,0,7,0
1,4,19,26,0,0,7,0
1,4,20,27,0,0,7,0
1,4,21,27,0,0,6,0
1,4,22,28,0,0,6,0
1,4,23,29,0,0,6,0
1,4,24,29,0,0,5,0
1,4,25,30,0,0,5,0
1,4,26,31,0,0,5,0
1,4,27,33,0,0,6,0
1,4,28,34,0,0,6,0
1,4,29,36,0,0,7,0
1,4,30,38,0,0,8,0
1,4,31,39,0,0,8,0
1,4,32,41,0,0,9,0
1,4,33,42,0,0,9,0
1,4,34,43,0,0,9,0
1,4,35,44,0,0,9,0
1,4,36,44,0,0,8,0
1,4,37,45,0,0,8,0
1,4,38,46,0,0,8,0
1,4,39,46,0,0,7,0
1,4,40,47,0,0,7,0
1,4,41,47,0,0,6,0
1,4,42,48,0,0,6,0
1,4,43,49,0,0,6,0
1,4,44,49,0,0,5,0
1,4,45,50,0,0,5,0
0,6,0,2,0,0,2,0
0,6,1,3,0,0,2,0
0,6,2,4,0,0,2,0
0,6,3,5,0,0,2,0
0,6,4,6,0,0,2,0
0,6,5,7,0,0,2,0
0,6,6,8,0,0,2,0
0,6,7,9,0,0,2,0
0,6,8,10,0,0,2,0
0,6,9,11,0,0,2,0
0,6,10,13,0,0,3,0
0,6,11,14,0,0,3,0
0,6,12,15,0,0,3,0
0,6,13,16,0,0,3,0
0,6,14,18,0,0,4,0
0,6,15,19,0,0,4,0
0,6,16,20,0,0,4,0
0,6,17,21,0,0,4,0
0,6,18,21,0,0,3,0
0,6,19,22,0,0,3,0
0,6,20,23,0,0,3,0
0,6,21,24,0,0,3,0
0,6,22,25,0,0,3,0
0,6,23,26,0,0,3,0
0,6,24,26,0,0,2,0
0,6,25,27,0,0,2,0
0,6,26,28,0,0,2,0
0,6,27,29,0,0,2,0
0,6,28,30,0,0,2,0
0,6,29,31,0,0,2,0
0,6,30,33,0,0,3,0
0,6,31,34,0,0,3,0
0,6,32,35,0,0,3,0
0,6,33,36,0,0,3,0
